750 281250
719 724 7733
121 716 2812
422 319 24438
434 460 10199
37 354 32245
538 698 2752
247 646 1015
163 723 5268
598 50 8880
28 677 14240
113 671 6514
275 279 834
622 127 24105
226 341 6927
255 468 17906
501 268 7555
655 265 29158
478 441 14900
718 366 11473
591 148 14446
510 694 7159
325 616 16892
234 126 31640
565 649 26646
367 298 3326
465 343 28504
551 682 30410
124 84 1602
534 273 12952
640 715 19677
735 221 8532
434 402 9158
655 27 13382
222 220 30867
42 239 31707
172 624 16034
213 537 24790
257 90 8257
170 205 16442
355 316 1230
161 195 21279
296 244 2267
64 641 31232
105 117 32205
265 453 12953
198 388 18125
699 166 15266
463 429 28828
372 1 6657
705 205 27518
596 33 9549
597 706 11800
511 607 25457
640 86 5549
490 572 26502
523 750 8629
546 458 25584
374 409 1715
483 479 32485
578 556 18067
554 554 31907
343 544 23286
458 14 4640
448 670 11791
573 525 28257
713 602 27178
728 437 18666
466 628 18151
204 386 29210
240 243 17795
427 717 10040
556 459 14172
422 288 24537
239 728 5683
367 401 17859
299 24 17180
567 355 4113
230 610 26533
592 353 25579
557 594 3053
434 464 17635
464 154 16780
90 487 11554
177 378 24708
704 634 31223
422 368 994
28 735 3470
285 503 28157
701 645 610
576 670 31325
662 521 32451
172 199 9926
685 256 5448
749 239 25043
300 725 21201
245 225 4950
590 357 16823
95 692 15711
737 285 5511
26 565 26286
443 515 407
699 454 9491
183 43 25972
194 301 20530
406 553 4762
346 209 4725
195 122 5436
537 185 2490
349 589 32493
134 509 25057
272 700 28727
287 479 22457
2 278 4848
509 178 3902
564 709 24103
208 446 25789
410 157 8949
339 450 683
65 311 17322
122 289 9097
641 405 4224
248 337 28516
312 736 32098
458 279 5337
147 344 28140
630 309 10471
725 148 22102
298 336 2183
451 518 4947
123 581 6329
140 489 15596
606 70 18065
311 369 17011
192 74 31991
680 321 3713
719 694 29944
485 672 22310
619 424 11337
701 18 6096
449 197 14321
32 540 23956
594 175 20015
746 613 11311
20 409 16949
308 207 19955
673 605 21516
619 519 20335
175 496 8498
27 195 27873
492 374 27688
633 505 11440
606 668 24217
629 89 6640
603 610 31150
304 45 19649
681 540 30279
203 308 11754
278 585 25402
695 174 23351
644 86 3395
191 321 1352
458 353 22186
455 408 11843
581 212 17019
307 249 29303
132 395 21948
647 687 5103
664 337 29181
195 5 1806
122 190 9864
193 470 7829
139 553 18874
582 373 22601
402 119 11161
513 701 31415
55 665 20230
509 75 27168
481 177 25911
72 303 30633
576 397 5672
361 6 21255
159 289 5194
487 1 24384
502 140 24307
99 208 28135
150 593 28763
211 41 17131
16 495 29679
372 551 20582
264 1 4817
539 459 230
534 214 7926
668 727 19623
667 401 31452
122 23 2157
293 490 30239
71 285 2195
739 344 10031
447 20 13767
528 559 28907
107 70 18728
597 289 8003
729 614 4594
127 463 801
688 457 29792
106 301 22623
563 68 3759
646 517 29437
212 503 10025
265 578 1206
135 524 21588
424 524 24269
746 10 18324
509 342 19456
722 338 24412
500 225 1074
269 218 19620
112 389 9235
8 527 3093
285 307 31573
674 653 20165
615 255 10859
631 496 22466
157 361 13185
6 431 22852
354 555 4567
309 514 24829
414 83 25868
344 417 23501
76 180 5298
285 487 2082
41 71 11318
592 58 9266
673 623 30590
656 562 16650
642 12 8012
176 24 25250
593 257 11308
301 295 8434
258 22 1068
571 324 25237
740 430 10686
536 523 6356
246 613 25150
29 411 21621
551 379 21544
685 534 26119
523 139 18850
663 719 25539
199 555 26418
598 358 29648
702 635 28736
99 19 16251
231 109 9801
487 504 3816
659 137 5086
20 325 16463
521 417 2045
140 507 21169
667 105 25667
86 409 15971
597 428 26631
259 254 22129
510 75 31676
350 260 16037
407 114 18629
660 441 7900
704 566 17120
289 581 6195
361 304 4271
399 428 7993
510 396 1666
685 546 4992
173 448 32662
410 152 19395
351 196 20210
509 110 3251
554 264 5781
15 670 3164
83 143 22037
640 194 13111
255 381 3918
585 332 22704
429 270 16485
375 331 2263
207 165 7708
254 442 31441
727 20 21771
488 529 15908
293 487 6126
274 129 1227
575 412 26775
175 223 24111
617 308 29887
264 144 3678
555 586 12743
429 509 9735
132 269 11322
705 652 20784
524 632 6578
224 695 17114
247 528 32534
430 474 15590
441 270 21567
233 428 20509
19 261 30008
436 164 13077
557 403 24164
526 14 3724
705 318 13986
628 236 2265
253 333 26261
60 741 7413
473 159 13168
89 652 6022
50 289 19130
123 650 13414
544 190 24038
116 390 12019
710 684 12171
670 668 21041
203 311 11202
336 547 2563
615 187 5771
219 320 15744
260 232 27251
568 499 13593
115 376 30027
515 326 14484
171 440 21646
391 746 24721
691 15 32663
544 269 25096
635 107 7950
647 377 29418
323 89 26970
27 554 17772
361 184 22094
58 211 25946
585 486 4161
723 414 3651
507 134 27105
446 206 95
657 276 17393
25 543 4781
642 674 32254
496 448 10627
660 237 1263
138 243 13911
246 463 7645
367 178 18099
375 526 12897
119 464 9739
293 689 30424
554 713 15981
473 380 25364
527 379 25292
345 606 32751
190 679 29714
19 223 10173
602 641 31219
543 138 2913
170 401 7328
40 236 13933
446 273 28475
226 456 4322
246 13 18267
54 504 25242
270 470 13977
143 633 27579
661 525 3508
579 162 29640
456 279 23109
481 555 11407
254 438 28190
671 253 20171
362 690 29233
3 582 11275
182 1 11313
137 568 29897
9 70 9216
399 205 24792
236 692 9831
114 100 15959
539 156 29169
218 112 5501
465 339 13856
719 572 10124
518 232 12107
155 390 5664
158 667 3208
337 680 8262
390 224 18837
192 457 16619
707 271 27651
220 184 15487
213 163 26377
516 75 18042
266 555 11585
482 587 10076
484 395 15726
639 386 9514
316 513 6571
609 429 22861
233 296 5950
94 428 9359
307 521 3248
430 31 3885
512 558 1656
304 464 2540
96 439 32726
375 594 10749
502 392 22346
717 387 30893
433 345 24220
372 301 32003
492 500 29601
278 582 30336
488 306 1593
652 405 7940
235 595 32110
741 162 14512
486 149 15250
324 258 29286
541 245 23129
57 49 9480
688 348 13494
558 205 4108
15 709 21227
300 584 15602
557 725 14875
716 88 25345
298 588 8919
35 449 4735
17 391 23146
299 118 8564
16 504 30459
384 642 15437
413 616 29790
3 127 11433
626 660 16361
315 318 3737
634 11 24298
147 186 17436
687 229 16624
723 83 30962
379 444 10400
115 499 13000
512 391 11286
590 599 23779
371 375 16252
22 172 11007
617 477 19166
62 38 22203
393 543 25498
169 503 12674
644 257 4879
651 182 249
287 149 3387
456 647 27956
251 563 11895
49 501 19848
434 588 27028
577 655 27580
735 269 22131
553 617 15968
451 703 28181
574 48 3945
536 85 13164
335 19 17149
399 650 31170
279 408 30196
436 423 19044
357 652 32671
349 508 7886
369 93 12201
577 594 15840
445 363 10859
531 620 29950
10 640 90
21 150 7927
449 372 32565
352 207 31777
143 719 4185
476 5 6872
73 356 15633
465 593 2440
53 376 22398
62 107 27673
81 719 10089
564 746 7220
278 202 32301
450 615 24863
458 94 15893
160 694 20982
541 300 11873
93 116 26680
515 153 19981
354 498 32691
66 367 22821
716 383 3901
405 621 16871
185 357 11452
95 50 14021
126 136 19688
657 296 2916
730 289 28889
168 69 9742
170 41 23841
425 177 18888
537 708 6813
1 334 16298
702 170 30728
609 569 17986
608 123 30726
359 558 25724
274 542 12224
20 244 27871
649 337 2440
238 717 9751
644 647 23022
619 637 6908
164 89 9448
670 488 26038
650 283 8567
216 585 24568
264 245 26915
241 243 4348
516 350 21554
361 548 30716
191 106 2071
239 246 5664
21 81 19317
141 331 21115
3 306 22580
132 236 7946
129 703 913
665 27 6354
479 408 7497
543 102 2489
369 475 276
702 657 12154
348 460 21039
86 425 10653
745 71 715
576 457 25332
569 237 31987
224 333 13601
463 301 4831
98 23 12284
708 308 15717
208 260 1056
46 544 29932
618 117 25065
551 200 8343
617 607 20523
303 511 13745
109 34 30296
162 577 10881
129 135 12568
589 39 24863
335 578 26456
157 142 11725
731 380 20509
570 550 7884
130 6 15574
59 398 19329
579 435 2158
424 573 31017
29 683 29654
214 690 9312
331 271 28903
441 454 11072
619 139 3144
659 480 19221
630 276 1039
716 95 29003
712 71 20052
555 62 4960
656 586 9575
207 15 2677
518 277 32661
582 12 16876
217 356 2908
745 82 23922
547 225 17805
311 52 5486
674 302 2564
607 549 11471
460 543 16002
346 493 8792
109 464 12619
631 84 25065
104 528 6619
675 547 27197
458 63 20105
638 283 27523
123 107 7465
356 217 27678
298 610 30237
69 72 5694
697 668 18698
202 547 14771
514 511 26842
415 315 12984
697 189 7379
310 411 27448
449 239 17429
428 405 13630
409 502 8554
500 483 12222
200 136 9397
440 449 21114
193 88 7718
565 560 11160
637 95 3778
156 287 1828
620 165 22278
606 32 14905
622 686 11647
723 239 8013
181 359 29686
534 24 10929
436 260 21298
379 656 25801
19 327 2398
150 396 18255
405 476 30516
348 645 16424
28 325 16471
389 273 25540
272 211 26509
218 653 10819
329 395 21251
250 343 8092
712 565 24018
214 269 13057
577 38 20082
104 220 15492
485 712 30640
476 125 11614
34 660 350
114 304 27976
536 614 16946
377 247 19402
680 437 6872
538 737 12967
370 43 2841
16 374 26684
728 229 29877
214 17 19041
586 342 31531
576 565 16385
712 385 4085
345 301 10657
349 138 6888
399 175 972
304 495 25463
587 24 29850
18 347 30091
143 569 17200
488 259 23871
65 159 5152
707 34 18906
599 411 19213
394 358 13884
12 95 9243
72 576 25447
173 91 9013
29 543 11039
557 372 13326
690 746 11806
703 347 9961
697 92 2367
218 730 12039
475 723 4647
145 122 31251
12 339 4861
438 79 3348
96 328 19714
202 301 13650
265 568 15022
505 184 5679
319 210 32449
599 530 12687
339 504 11140
329 438 21081
42 173 7691
558 223 9244
104 322 16592
220 713 4582
41 634 9133
569 452 2929
152 524 6098
196 524 839
49 311 1548
228 252 8326
562 188 21522
101 636 16855
559 430 15550
443 144 8340
222 135 17665
684 594 8775
643 721 31115
53 523 22508
710 563 7800
688 312 8919
114 105 25102
476 50 4773
289 485 18968
304 61 20938
38 704 6388
282 748 22174
175 204 24005
72 244 6011
289 289 9343
93 372 17511
119 201 14
238 681 7904
732 665 1166
451 749 4679
304 468 30905
419 329 1530
733 86 19724
9 386 19060
331 646 14118
250 609 12202
57 743 12872
275 100 30338
386 619 8187
521 422 11807
730 439 2705
393 303 25425
100 476 11634
725 404 7656
290 524 5112
322 661 12020
128 389 29013
157 609 31777
431 413 12510
34 389 14518
116 523 26035
398 406 8386
3 132 14190
677 184 9610
404 68 590
189 66 15796
402 475 20857
523 142 1583
193 588 22754
564 510 6804
499 685 8647
584 573 26033
680 553 13954
673 343 27777
682 284 18161
451 492 6720
177 286 13695
616 388 23276
364 507 12401
13 603 19781
411 477 20819
505 344 13610
699 96 3638
124 725 813
367 629 6023
321 48 17077
517 732 9991
730 264 3860
350 630 14427
579 139 5012
358 291 18322
35 456 20797
731 458 9896
738 499 11128
471 701 32337
448 687 9596
482 411 29779
61 386 12058
700 512 29847
228 279 9866
473 58 32537
459 424 7960
229 287 19287
106 6 22532
237 274 948
676 122 30336
419 337 25511
462 252 32697
378 59 18220
497 172 7440
686 261 24132
201 237 16008
219 127 11469
677 218 9621
441 274 15973
636 26 14045
525 661 852
214 717 14836
609 462 18118
173 244 27426
522 40 2324
52 81 27777
414 300 30225
395 216 919
53 594 13755
187 1 11105
135 296 8214
307 295 8942
142 434 27680
544 619 6755
565 180 28997
590 433 26931
514 548 25011
14 698 16540
400 688 29987
501 652 29782
106 548 28450
475 662 26503
408 603 7811
12 92 3914
13 241 32337
540 21 30672
587 469 24853
111 535 1614
622 527 25457
206 105 18393
160 91 14909
583 450 27588
400 390 2088
622 513 24499
515 622 15447
617 388 29237
296 376 8527
436 297 31923
109 160 29029
577 564 19985
143 736 1202
395 586 27640
203 169 6272
114 18 226
337 735 6876
390 265 27803
216 687 19055
80 153 30982
103 695 12175
491 557 3927
333 137 1942
28 499 11073
521 495 25720
400 349 7583
343 7 8610
325 17 14970
284 345 10841
725 502 21275
142 132 32385
614 421 580
326 71 7775
635 224 31041
126 331 11385
245 241 30844
426 572 12429
21 688 2744
668 3 7054
534 4 27407
531 518 29227
187 669 26730
234 116 11992
222 713 26071
379 654 28771
561 255 31701
66 259 14076
673 443 20560
315 575 18875
613 328 21661
24 172 3609
712 44 21541
381 186 14885
431 76 28699
685 578 8201
296 504 12650
127 20 29876
482 620 25421
728 323 20805
424 120 12337
259 749 31764
724 590 23396
144 535 23658
429 606 27571
108 670 2185
534 403 24941
464 741 4276
591 124 7423
100 169 21892
644 585 18606
512 222 13678
737 4 6832
488 73 28311
659 594 22072
107 74 31840
499 668 19053
512 403 9872
23 481 24261
614 661 4972
428 134 223
351 150 20634
229 282 19195
5 560 13543
320 361 18472
249 411 21369
544 721 9079
229 488 13233
639 43 4782
136 119 31016
636 568 28923
427 727 17318
720 545 21770
591 160 14450
110 637 27929
400 397 5300
66 392 31800
431 251 15803
732 149 20393
646 149 12614
155 301 13637
436 379 24304
253 162 17659
241 369 6475
79 18 10993
617 683 25402
623 561 22601
541 328 16618
729 558 10317
725 228 20727
345 319 4235
355 246 29040
104 339 24320
195 262 8145
237 742 13472
416 475 12843
404 149 6026
660 230 20775
584 339 27557
83 631 11450
423 2 24157
454 617 14976
63 394 22603
86 53 9031
255 262 25372
530 265 5471
687 184 21075
500 201 13145
419 441 28899
417 369 29190
6 143 7514
255 633 21074
12 66 10869
593 89 4391
333 370 6811
109 287 13617
489 660 21278
382 530 1250
667 35 15545
431 241 15705
509 137 2083
437 313 10206
721 300 27994
628 506 16730
687 349 4744
458 623 29374
244 143 4735
359 720 2068
228 24 20629
321 158 29300
487 568 2007
195 241 26740
172 76 12580
92 347 4378
15 109 23713
585 558 18124
404 386 3790
647 657 455
324 281 15136
598 4 31069
269 629 4664
42 165 12028
91 406 25601
251 430 14950
79 199 4113
640 385 7961
330 474 20329
119 24 25207
91 136 7411
44 241 1100
529 599 370
376 322 7881
552 730 24008
170 265 25474
607 238 8291
546 667 11511
337 607 11697
270 469 8729
222 362 2610
68 716 6981
66 328 13747
96 258 5328
362 449 19598
334 415 22886
572 470 29411
487 129 26364
575 77 16975
502 68 23923
227 426 1326
726 425 15693
6 430 2286
261 695 65
491 691 22992
146 397 2984
616 292 18411
744 9 29095
691 620 30690
485 434 16018
689 444 13154
614 719 26403
314 220 1398
489 143 2621
262 149 10351
340 257 26128
119 654 25768
44 314 29456
62 239 18163
248 26 32712
179 623 9042
587 195 18551
369 635 24048
577 377 31266
605 583 26621
22 294 19737
689 509 3157
23 95 23943
268 135 10728
679 320 22391
501 435 14597
475 258 7126
340 185 22152
528 139 10535
732 33 14430
468 236 16543
342 609 13624
392 423 28414
47 640 12875
412 58 30051
428 302 30283
550 12 2781
698 741 16217
694 739 4020
46 705 28312
522 403 2386
371 356 10814
336 437 19695
365 615 20546
251 141 1795
447 371 415
463 516 26804
484 154 8803
584 743 8195
466 502 18976
692 438 10580
528 47 7090
652 150 20633
178 329 8042
351 574 15065
135 339 24081
101 642 25509
241 445 12742
154 351 15962
182 490 9544
568 351 23388
203 316 4794
606 725 26972
228 94 10875
333 473 23598
224 544 14068
132 544 31925
618 480 6511
389 395 9512
567 739 9254
317 12 4520
25 284 29844
13 122 8879
530 324 29052
203 569 6758
174 495 32638
537 16 30220
65 20 14621
676 132 13606
218 223 29298
135 486 3819
90 295 1583
477 633 261
635 274 14209
266 235 18368
19 515 31654
189 513 18444
622 389 30188
114 690 11923
398 439 13142
83 126 2030
95 322 6348
522 615 10417
40 116 17516
750 162 18972
216 30 13362
619 494 25638
692 89 21628
714 109 17493
36 132 5447
138 410 20635
691 451 18609
61 654 15243
422 230 7812
274 110 158
422 275 7724
584 125 25227
18 732 9233
323 307 31117
473 179 29335
243 436 14739
353 10 24902
76 718 16992
469 568 4993
558 438 7866
355 7 21943
220 81 295
336 440 14639
257 413 19077
2 631 13219
201 38 31275
80 285 32453
287 482 19609
746 509 7864
381 312 12396
687 613 28860
407 78 21278
342 10 2970
670 230 36
230 95 7122
689 358 20035
458 731 19409
459 287 1346
3 629 10122
232 306 6706
627 537 11017
665 551 4683
43 491 10769
219 656 4585
35 439 27483
89 358 16549
738 750 1931
222 81 26054
564 360 5606
567 567 10564
490 24 1798
394 584 24271
160 311 11003
126 228 31644
569 351 8792
525 115 5399
492 474 6538
311 171 20513
614 260 8197
655 455 21199
638 732 5416
520 549 17955
135 211 22427
588 470 31620
745 584 11276
30 198 31255
3 726 6230
407 302 9695
334 126 10201
85 584 1281
179 188 18379
688 300 18697
410 90 9347
190 498 3964
194 533 7184
390 92 15199
329 702 24627
504 410 17230
350 288 29736
461 207 26954
721 527 18726
19 684 19804
80 553 4363
46 558 20147
431 104 23326
505 523 32182
686 654 732
518 183 28351
681 313 8588
59 105 29622
668 513 5465
37 247 26489
633 399 25500
190 153 8620
716 185 27653
35 360 22038
444 157 8378
582 351 24454
395 48 5892
621 215 10303
572 219 18562
474 497 26995
59 579 28095
61 87 6783
736 666 27169
573 352 8444
188 92 29033
169 508 16564
28 417 24116
696 424 8334
25 96 12225
250 349 10820
121 586 13574
126 535 8831
73 381 6835
372 117 12355
742 538 24959
8 168 4623
735 268 31037
534 521 17948
250 12 6569
490 643 16024
620 429 25422
357 603 29988
178 362 21793
652 36 25855
474 164 31733
680 719 30145
175 228 14355
466 571 28753
446 357 11415
622 676 19178
649 83 27768
210 266 1349
432 294 12779
367 212 28704
383 227 9467
73 256 15690
632 456 24492
264 721 8367
135 488 5245
465 604 17986
95 213 10804
110 256 16306
305 607 23726
59 478 14501
575 398 17365
10 443 3655
750 504 20150
621 462 20791
498 603 17028
171 126 7757
601 477 14958
433 128 24545
195 318 23656
681 246 16105
228 720 28445
594 546 8072
94 91 24624
734 294 3799
284 520 20062
404 58 18102
123 21 27419
68 165 4658
35 727 3433
355 203 14391
571 51 15530
186 186 25809
516 220 27273
639 597 10163
393 41 29892
31 450 531
207 60 22160
422 724 5256
362 432 32133
175 43 4429
137 621 4128
251 41 17143
363 107 7000
47 366 5974
697 316 8532
566 735 14590
185 133 23906
199 286 15
60 602 3216
1 134 28559
454 403 27284
731 495 14819
195 449 14954
178 472 12318
126 235 20898
254 312 14047
585 395 8885
43 325 2791
699 532 4509
150 741 14638
387 718 1437
432 394 16968
412 360 23775
63 644 9284
180 116 2686
467 540 27527
522 225 6960
566 497 31974
13 459 7445
260 644 28289
35 538 6073
31 385 6117
91 26 21067
648 88 7359
84 607 19512
454 487 29496
508 710 21903
446 746 6620
156 212 27806
357 750 19041
289 96 22398
360 80 21102
402 609 15342
544 517 13640
539 10 30354
157 362 27782
497 212 12245
529 159 13907
547 174 11811
360 476 2312
429 329 26842
267 372 28024
462 725 17476
101 23 22487
549 473 16647
695 378 520
750 353 15794
611 590 8354
215 90 9450
359 272 414
411 687 23747
388 263 21456
440 367 1738
165 18 23797
505 516 22224
372 688 30225
92 593 25162
667 372 32607
482 32 27611
612 689 26620
622 440 15877
